Время начала,Время окончания,Минуты активности,Калории (ккал),Дистанция (м),Баллы кардиотренировок,Минуты кардиотренировок,Средний пульс (уд/мин),Макс. пульс (уд/мин),Мин. пульс (уд/мин),Средняя скорость (м/с),Макс. скорость (м/с),Мин. скорость (м/с),Число шагов,Средний вес (кг),Макс. вес (кг),Мин. вес (кг),Продолжительность: Ходьба (мс)
04:00:00.000+02:00,04:15:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
04:15:00.000+02:00,04:30:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
04:30:00.000+02:00,04:45:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
04:45:00.000+02:00,05:00:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
05:00:00.000+02:00,05:15:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
05:15:00.000+02:00,05:30:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
05:30:00.000+02:00,05:45:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
05:45:00.000+02:00,06:00:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
06:00:00.000+02:00,06:15:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
06:15:00.000+02:00,06:30:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
06:30:00.000+02:00,06:45:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
06:45:00.000+02:00,07:00:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
07:00:00.000+02:00,07:15:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
07:15:00.000+02:00,07:30:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
07:30:00.000+02:00,07:45:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
07:45:00.000+02:00,08:00:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
08:00:00.000+02:00,08:15:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
08:15:00.000+02:00,08:30:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
08:30:00.000+02:00,08:45:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
09:00:00.000+02:00,09:15:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
09:30:00.000+02:00,09:45:00.000+02:00,11,48.99246270629579,0.36509040333796944,9.0,9,,,,1.45527750603459,1.4590516321454858,1.451503379923694,1,,,,608015
09:45:00.000+02:00,10:00:00.000+02:00,12,36.47841762598691,0.36509040333796944,1.0,1,,,,0.9160511891849441,1.4362136489050017,0.37811322093522665,1,,,,373902
10:00:00.000+02:00,10:15:00.000+02:00,7,21.73046005809991,0.36509040333796944,,,,,,1.005075671846883,1.187930481760855,0.37703166331581484,1,,,,97998
10:15:00.000+02:00,10:30:00.000+02:00,2,24.859231696394026,0.36509040333796944,1.0,1,,,,1.2336486450207862,1.6121971323570925,0.8551001576844801,1,,,,156197
10:30:00.000+02:00,10:45:00.000+02:00,7,34.4915386022279,0.36509040333796944,,,,,,0.9199737185749897,1.4605071242633587,0.3411238793254253,1,,,,336732
10:45:00.000+02:00,11:00:00.000+02:00,10,38.24536413966949,0.36509040333796944,1.0,1,,,,0.6676216392525096,1.479893589540943,0.2555971359252061,1,,,,406958
11:00:00.000+02:00,11:15:00.000+02:00,12,45.3490443674101,0.36509040333796944,,,,,,1.140718426709486,1.4895403051601015,0.711646959679103,1,,,,539854
11:15:00.000+02:00,11:30:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,4.056560037088549E-4,4.056560037088549E-4,4.056560037088549E-4,1,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
17:30:00.000+02:00,17:45:00.000+02:00,5,35.61144140460132,0.36509040333796944,,,,,,0.8415710285339947,1.3737784405821776,0.3411238733157764,1,,,,357683
17:45:00.000+02:00,18:00:00.000+02:00,1,18.818326797462042,0.36509040333796944,,,,,,,,,1,,,,43517
18:00:00.000+02:00,18:15:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.49218712747097,0.36509040333796944,,,81.3,111.0,69.0,,,,1,,,,
19:30:00.000+02:00,19:45:00.000+02:00,10,42.84500558153741,0.36509040333796944,1.0,1,82.8,92.0,76.0,0.9426828879980695,1.2940843710833678,0.5912814049127713,1,,,,493008
19:45:00.000+02:00,20:00:00.000+02:00,15,58.60111535272356,0.36509040333796944,5.0,5,,,,1.0862914871248261,1.607660785879721,0.5284777719409919,1,,,,787772
20:00:00.000+02:00,20:15:00.000+02:00,11,42.53716901870154,0.36509040333796944,4.0,3,,,,1.1568487087545414,1.4410942292539186,0.8670848977978078,1,,,,487249
20:15:00.000+02:00,20:30:00.000+02:00,7,42.31239863991309,0.36509040333796944,4.0,4,80.0,80.0,80.0,1.486356085836707,1.7021615589267955,1.2705506127466186,1,,,,483044
20:30:00.000+02:00,20:45:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.49218712747097,0.36509040333796944,,,,,,,,,1,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.49218712747097,0.3407510431154381,,,,,,,,,0,,,,
